[2025-06-25 07:52:24] Задержка перед запуском: 1 сек
[2025-06-25 07:52:25] Приём по UART запущен
[2025-06-26 05:40:46] Пакет ID 1750898446 сохранён
[2025-06-26 05:41:16] Пакет ID 1750898476 сохранён
[2025-06-26 05:41:46] Пакет ID 1750898506 сохранён
[2025-06-26 05:42:16] Пакет ID 1750898536 сохранён
[2025-06-26 05:42:46] Пакет ID 1750898566 сохранён
[2025-06-26 05:43:16] Пакет ID 1750898596 сохранён
[2025-06-26 05:43:46] Пакет ID 1750898626 сохранён
[2025-06-26 05:44:16] Пакет ID 1750898656 сохранён
[2025-06-26 05:44:46] Пакет ID 1750898686 сохранён
[2025-06-26 05:45:16] Пакет ID 1750898716 сохранён
[2025-06-26 05:45:46] Пакет ID 1750898746 сохранён
[2025-06-26 05:46:16] Пакет ID 1750898776 сохранён
[2025-06-26 05:46:46] Пакет ID 1750898806 сохранён
[2025-06-26 05:47:16] Пакет ID 1750898836 сохранён
[2025-06-26 05:47:46] Пакет ID 1750898866 сохранён
[2025-06-26 05:48:16] Пакет ID 1750898896 сохранён
[2025-06-26 05:48:46] Пакет ID 1750898926 сохранён
[2025-06-26 05:49:17] Пакет ID 1750898956 сохранён
[2025-06-26 05:49:47] Пакет ID 1750898986 сохранён
[2025-06-26 05:50:17] Пакет ID 1750899016 сохранён
[2025-06-26 05:50:47] Пакет ID 1750899046 сохранён
[2025-06-26 05:51:17] Пакет ID 1750899076 сохранён
[2025-06-26 05:51:47] Пакет ID 1750899106 сохранён
[2025-06-26 05:52:17] Пакет ID 1750899136 сохранён
[2025-06-26 05:52:47] Пакет ID 1750899166 сохранён
[2025-06-26 05:53:17] Пакет ID 1750899196 сохранён
[2025-06-26 05:53:47] Пакет ID 1750899226 сохранён
[2025-06-26 05:54:17] Пакет ID 1750899256 сохранён
[2025-06-26 05:54:47] Пакет ID 1750899286 сохранён
[2025-06-26 05:55:17] Пакет ID 1750899316 сохранён
[2025-06-26 05:55:47] Пакет ID 1750899346 сохранён
[2025-06-26 05:56:17] Пакет ID 1750899376 сохранён
[2025-06-26 05:56:47] Пакет ID 1750899406 сохранён
[2025-06-26 05:57:17] Пакет ID 1750899436 сохранён
[2025-06-26 05:57:47] Пакет ID 1750899466 сохранён
[2025-06-26 05:58:17] Пакет ID 1750899496 сохранён
[2025-06-26 05:58:47] Пакет ID 1750899526 сохранён
[2025-06-26 05:59:17] Пакет ID 1750899556 сохранён
[2025-06-26 05:59:47] Пакет ID 1750899586 сохранён
[2025-06-26 06:00:17] Пакет ID 1750899616 сохранён
[2025-06-26 06:00:47] Пакет ID 1750899646 сохранён
[2025-06-26 06:01:17] Пакет ID 1750899676 сохранён
[2025-06-26 06:01:47] Пакет ID 1750899706 сохранён
[2025-06-26 06:02:17] Пакет ID 1750899736 сохранён
[2025-06-26 06:02:47] Пакет ID 1750899766 сохранён
[2025-06-26 06:03:17] Пакет ID 1750899796 сохранён
[2025-06-26 06:03:47] Пакет ID 1750899826 сохранён
[2025-06-26 06:04:17] Пакет ID 1750899856 сохранён
[2025-06-26 06:04:47] Пакет ID 1750899886 сохранён
[2025-06-26 06:05:17] Пакет ID 1750899916 сохранён
[2025-06-26 06:05:47] Пакет ID 1750899946 сохранён
[2025-06-26 06:06:17] Пакет ID 1750899976 сохранён
[2025-06-26 06:06:47] Пакет ID 1750900006 сохранён
[2025-06-26 06:07:17] Пакет ID 1750900036 сохранён
[2025-06-26 06:07:47] Пакет ID 1750900066 сохранён
[2025-06-26 06:08:17] Пакет ID 1750900096 сохранён
[2025-06-26 06:08:47] Пакет ID 1750900126 сохранён
[2025-06-26 06:09:17] Пакет ID 1750900156 сохранён
[2025-06-26 06:09:47] Пакет ID 1750900186 сохранён
[2025-06-26 06:10:17] Пакет ID 1750900217 сохранён
[2025-06-26 06:10:47] Пакет ID 1750900247 сохранён
[2025-06-26 06:11:17] Пакет ID 1750900277 сохранён
[2025-06-26 06:11:47] Пакет ID 1750900307 сохранён
[2025-06-26 06:12:17] Пакет ID 1750900337 сохранён
[2025-06-26 06:12:47] Пакет ID 1750900367 сохранён
[2025-06-26 06:13:17] Пакет ID 1750900397 сохранён
[2025-06-26 06:13:47] Пакет ID 1750900427 сохранён
[2025-06-26 06:14:17] Пакет ID 1750900457 сохранён
[2025-06-26 06:14:47] Пакет ID 1750900487 сохранён
[2025-06-26 06:15:17] Пакет ID 1750900517 сохранён
[2025-06-26 06:15:47] Пакет ID 1750900547 сохранён
[2025-06-26 06:16:17] Пакет ID 1750900577 сохранён
[2025-06-26 06:16:47] Пакет ID 1750900607 сохранён
[2025-06-26 06:17:17] Пакет ID 1750900637 сохранён
[2025-06-26 06:17:47] Пакет ID 1750900667 сохранён
[2025-06-26 06:18:17] Пакет ID 1750900697 сохранён
[2025-06-26 06:18:47] Пакет ID 1750900727 сохранён
[2025-06-26 06:19:17] Пакет ID 1750900757 сохранён
[2025-06-26 06:19:47] Пакет ID 1750900787 сохранён
[2025-06-26 06:20:17] Пакет ID 1750900817 сохранён
[2025-06-26 06:20:47] Пакет ID 1750900847 сохранён
[2025-06-26 06:21:17] Пакет ID 1750900877 сохранён
[2025-06-26 06:21:47] Пакет ID 1750900907 сохранён
[2025-06-26 06:22:17] Пакет ID 1750900937 сохранён
[2025-06-26 06:22:47] Пакет ID 1750900967 сохранён
[2025-06-26 06:23:17] Пакет ID 1750900997 сохранён
[2025-06-26 06:23:47] Пакет ID 1750901027 сохранён
[2025-06-26 06:24:17] Пакет ID 1750901057 сохранён
[2025-06-26 06:24:47] Пакет ID 1750901087 сохранён
[2025-06-26 06:25:17] Пакет ID 1750901117 сохранён
[2025-06-26 06:25:47] Пакет ID 1750901147 сохранён
[2025-06-26 06:26:17] Пакет ID 1750901177 сохранён
[2025-06-26 06:26:47] Пакет ID 1750901207 сохранён
[2025-06-26 06:27:17] Пакет ID 1750901237 сохранён
[2025-06-26 06:27:47] Пакет ID 1750901267 сохранён
[2025-06-26 06:28:17] Пакет ID 1750901297 сохранён
[2025-06-26 06:28:47] Пакет ID 1750901327 сохранён
[2025-06-26 06:29:17] Пакет ID 1750901357 сохранён
[2025-06-26 06:29:47] Пакет ID 1750901387 сохранён
[2025-06-26 06:30:17] Пакет ID 1750901417 сохранён
[2025-06-26 06:30:47] Пакет ID 1750901447 сохранён
[2025-06-26 06:31:17] Пакет ID 1750901477 сохранён
[2025-06-26 06:31:47] Пакет ID 1750901507 сохранён
[2025-06-26 06:32:17] Пакет ID 1750901537 сохранён
[2025-06-26 06:32:47] Пакет ID 1750901567 сохранён
[2025-06-26 06:33:17] Пакет ID 1750901597 сохранён
[2025-06-26 06:33:47] Пакет ID 1750901627 сохранён
[2025-06-26 06:34:17] Пакет ID 1750901657 сохранён
[2025-06-26 06:34:47] Пакет ID 1750901687 сохранён
[2025-06-26 06:35:17] Пакет ID 1750901717 сохранён
[2025-06-26 06:35:47] Пакет ID 1750901747 сохранён
[2025-06-26 06:36:18] Пакет ID 1750901777 сохранён
[2025-06-26 06:36:48] Пакет ID 1750901807 сохранён
[2025-06-26 06:37:18] Пакет ID 1750901837 сохранён
[2025-06-26 06:37:48] Пакет ID 1750901867 сохранён
[2025-06-26 06:38:18] Пакет ID 1750901897 сохранён
[2025-06-26 06:38:48] Пакет ID 1750901927 сохранён
[2025-06-26 06:39:18] Пакет ID 1750901957 сохранён
[2025-06-26 06:39:48] Пакет ID 1750901987 сохранён
[2025-06-26 06:40:18] Пакет ID 1750902017 сохранён
[2025-06-26 06:40:48] Пакет ID 1750902047 сохранён
[2025-06-26 06:41:18] Пакет ID 1750902077 сохранён
[2025-06-26 06:41:48] Пакет ID 1750902107 сохранён
[2025-06-26 06:42:18] Пакет ID 1750902137 сохранён
[2025-06-26 06:42:48] Пакет ID 1750902167 сохранён
[2025-06-26 06:43:18] Пакет ID 1750902197 сохранён
[2025-06-26 06:43:48] Пакет ID 1750902227 сохранён
[2025-06-26 06:44:18] Пакет ID 1750902257 сохранён
[2025-06-26 06:44:48] Пакет ID 1750902287 сохранён
[2025-06-26 06:45:18] Пакет ID 1750902317 сохранён
[2025-06-26 06:45:48] Пакет ID 1750902347 сохранён
[2025-06-26 06:46:18] Пакет ID 1750902377 сохранён
[2025-06-26 06:46:48] Пакет ID 1750902407 сохранён
[2025-06-26 06:47:18] Пакет ID 1750902437 сохранён
[2025-06-26 06:47:48] Пакет ID 1750902467 сохранён
[2025-06-26 06:48:18] Пакет ID 1750902497 сохранён
[2025-06-26 06:48:48] Пакет ID 1750902527 сохранён
[2025-06-26 06:49:18] Пакет ID 1750902557 сохранён
[2025-06-26 06:49:48] Пакет ID 1750902587 сохранён
[2025-06-26 06:50:18] Пакет ID 1750902617 сохранён
[2025-06-26 06:50:48] Пакет ID 1750902647 сохранён
[2025-06-26 06:51:18] Пакет ID 1750902677 сохранён
[2025-06-26 06:51:48] Пакет ID 1750902707 сохранён
[2025-06-26 06:52:18] Пакет ID 1750902737 сохранён
[2025-06-26 06:52:48] Пакет ID 1750902767 сохранён
[2025-06-26 06:53:18] Пакет ID 1750902797 сохранён
[2025-06-26 06:53:48] Пакет ID 1750902827 сохранён
[2025-06-26 06:54:18] Пакет ID 1750902857 сохранён
[2025-06-26 06:54:48] Пакет ID 1750902887 сохранён
[2025-06-26 06:55:18] Пакет ID 1750902917 сохранён
[2025-06-26 06:55:48] CRC не совпадает — пакет отброшен
[2025-06-26 06:56:18] Пакет ID 1750902978 сохранён
[2025-06-26 06:56:48] Пакет ID 1750903008 сохранён
[2025-06-26 06:57:18] Пакет ID 1750903038 сохранён
[2025-06-26 06:57:48] Пакет ID 1750903068 сохранён
[2025-06-26 06:58:18] Пакет ID 1750903098 сохранён
[2025-06-26 06:58:48] Пакет ID 1750903128 сохранён
[2025-06-26 06:59:18] Пакет ID 1750903158 сохранён
[2025-06-26 06:59:48] Пакет ID 1750903188 сохранён
[2025-06-26 07:00:18] Пакет ID 1750903218 сохранён
[2025-06-26 07:00:48] Пакет ID 1750903248 сохранён
[2025-06-26 07:01:18] Пакет ID 1750903278 сохранён
[2025-06-26 07:01:48] Пакет ID 1750903308 сохранён
[2025-06-26 07:02:18] Пакет ID 1750903338 сохранён
[2025-06-26 07:02:48] Пакет ID 1750903368 сохранён
[2025-06-26 07:03:18] Пакет ID 1750903398 сохранён
[2025-06-26 07:03:48] Пакет ID 1750903428 сохранён
[2025-06-26 07:04:18] Пакет ID 1750903458 сохранён
[2025-06-26 07:04:48] Пакет ID 1750903488 сохранён
[2025-06-26 07:05:18] Пакет ID 1750903518 сохранён
[2025-06-26 07:05:48] Пакет ID 1750903548 сохранён
[2025-06-26 07:06:18] Пакет ID 1750903578 сохранён
[2025-06-26 07:06:48] Пакет ID 1750903608 сохранён
[2025-06-26 07:07:18] Пакет ID 1750903638 сохранён
[2025-06-26 07:07:48] Пакет ID 1750903668 сохранён
[2025-06-26 07:08:18] Пакет ID 1750903698 сохранён
[2025-06-26 07:08:48] Пакет ID 1750903728 сохранён
[2025-06-26 07:09:18] Пакет ID 1750903758 сохранён
[2025-06-26 07:09:48] Пакет ID 1750903788 сохранён
[2025-06-26 07:10:18] CRC не совпадает — пакет отброшен
[2025-06-26 07:10:48] Пакет ID 1750903848 сохранён
[2025-06-26 07:11:18] Пакет ID 1750903878 сохранён
[2025-06-26 07:11:48] Пакет ID 1750903908 сохранён
[2025-06-26 07:12:18] Пакет ID 1750903938 сохранён
[2025-06-26 07:12:48] Пакет ID 1750903968 сохранён
[2025-06-26 07:13:18] Пакет ID 1750903998 сохранён
[2025-06-26 07:13:48] Пакет ID 1750904028 сохранён
[2025-06-26 07:14:18] Пакет ID 1750904058 сохранён
[2025-06-26 07:14:48] Пакет ID 1750904088 сохранён
[2025-06-26 07:15:18] Пакет ID 1750904118 сохранён
[2025-06-26 07:15:48] Пакет ID 1750904148 сохранён
[2025-06-26 07:16:18] Пакет ID 1750904178 сохранён
[2025-06-26 07:16:48] Пакет ID 1750904208 сохранён
[2025-06-26 07:17:18] Пакет ID 1750904238 сохранён
[2025-06-26 07:17:48] Пакет ID 1750904268 сохранён
[2025-06-26 07:18:18] Пакет ID 1750904298 сохранён
[2025-06-26 07:18:48] Пакет ID 1750904328 сохранён
[2025-06-26 07:19:18] Пакет ID 1750904358 сохранён
[2025-06-26 07:19:48] Пакет ID 1750904388 сохранён
[2025-06-26 07:20:18] Пакет ID 1750904418 сохранён
[2025-06-26 07:20:48] Пакет ID 1750904448 сохранён
[2025-06-26 07:21:19] Пакет ID 1750904478 сохранён
[2025-06-26 07:21:49] Пакет ID 1750904508 сохранён
[2025-06-26 07:22:19] Пакет ID 1750904538 сохранён
[2025-06-26 07:22:49] Пакет ID 1750904568 сохранён
[2025-06-26 07:23:19] Пакет ID 1750904598 сохранён
[2025-06-26 07:23:49] Пакет ID 1750904628 сохранён
[2025-06-26 07:24:19] Пакет ID 1750904658 сохранён
[2025-06-26 07:24:49] CRC не совпадает — пакет отброшен
[2025-06-26 07:25:19] Пакет ID 1750904718 сохранён
[2025-06-26 07:25:49] Пакет ID 1750904748 сохранён
[2025-06-26 07:26:19] Пакет ID 1750904778 сохранён
[2025-06-26 07:26:49] Пакет ID 1750904808 сохранён
[2025-06-26 07:27:19] Пакет ID 1750904838 сохранён
[2025-06-26 07:27:49] Пакет ID 1750904868 сохранён
[2025-06-26 07:28:19] Пакет ID 1750904898 сохранён
[2025-06-26 07:28:49] Пакет ID 1750904928 сохранён
[2025-06-26 07:29:19] Пакет ID 1750904958 сохранён
[2025-06-26 07:29:49] Пакет ID 1750904988 сохранён
[2025-06-26 07:30:19] Пакет ID 1750905018 сохранён
[2025-06-26 07:30:49] CRC не совпадает — пакет отброшен
[2025-06-26 07:31:19] Пакет ID 1750905078 сохранён
[2025-06-26 07:31:49] Пакет ID 1750905108 сохранён
[2025-06-26 07:32:19] Пакет ID 1750905138 сохранён
[2025-06-26 07:32:49] Пакет ID 1750905168 сохранён
[2025-06-26 07:33:19] Пакет ID 1750905198 сохранён
[2025-06-26 07:33:49] Пакет ID 1750905228 сохранён
[2025-06-26 07:34:19] Пакет ID 1750905258 сохранён
[2025-06-26 07:34:49] Пакет ID 1750905288 сохранён
[2025-06-26 07:35:19] Пакет ID 1750905318 сохранён
[2025-06-26 07:35:49] Пакет ID 1750905348 сохранён
[2025-06-26 07:36:19] Пакет ID 1750905378 сохранён
[2025-06-26 07:36:49] Пакет ID 1750905408 сохранён
[2025-06-26 07:37:19] Пакет ID 1750905438 сохранён
[2025-06-26 07:37:49] Пакет ID 1750905468 сохранён
[2025-06-26 07:38:19] CRC не совпадает — пакет отброшен
[2025-06-26 07:38:49] Пакет ID 1750905529 сохранён
[2025-06-26 07:39:19] Пакет ID 1750905559 сохранён
[2025-06-26 07:39:49] Пакет ID 1750905589 сохранён
[2025-06-26 07:40:19] Пакет ID 1750905619 сохранён
[2025-06-26 07:40:49] Пакет ID 1750905649 сохранён
[2025-06-26 07:41:19] Пакет ID 1750905679 сохранён
[2025-06-26 07:41:49] Пакет ID 1750905709 сохранён
[2025-06-26 07:42:19] Пакет ID 1750905739 сохранён
[2025-06-26 07:42:49] Пакет ID 1750905769 сохранён
[2025-06-26 07:43:19] Пакет ID 1750905799 сохранён
[2025-06-26 07:43:49] Пакет ID 1750905829 сохранён
[2025-06-26 07:44:19] Пакет ID 1750905859 сохранён
[2025-06-26 07:44:49] Пакет ID 1750905889 сохранён
[2025-06-26 07:45:19] Пакет ID 1750905919 сохранён
